1000 0.0442144118119082
2000 0.046753038814095295
3000 0.04674749670384492
4000 0.046977377922936665
5000 0.0469218938576723
6000 0.04636608763748977
7000 0.046354813065136946
8000 0.046519305511787394
9000 0.04675276965943447
10000 0.04686189232047522
11000 0.04693799822422334
12000 0.04714835743787874
13000 0.047210463353025305
14000 0.04732833010626458
15000 0.0472680601719631
16000 0.04707559199985989
17000 0.04707791188365025
18000 0.04703038013536386
19000 0.047013928049995754
20000 0.046994950387844105
21000 0.0469230329332376
22000 0.046867730278981376
23000 0.04697124929077562
24000 0.04702065936313776
25000 0.04700605880773892
26000 0.04719538800330836
27000 0.04726573057886277
28000 0.04741660998412889
29000 0.04744854506089609
30000 0.04751819492475964
31000 0.047531107167822766
32000 0.04754521123725422
33000 0.04761725758775499
34000 0.047704464375020836
35000 0.04775814125039913
36000 0.047772463181852534
37000 0.047856754116913494
38000 0.04792735841972703
39000 0.04798920263452436
40000 0.048068352204125905
41000 0.04804518946455077
42000 0.048058502413894484
43000 0.048086288574789124
44000 0.04809765407082363
45000 0.048151490712269686
46000 0.04817211855816969
47000 0.048115435062813156
48000 0.048064926479982666
49000 0.048025536138108005
50000 0.04801993132278292
