1000 0.20620994710686544
2000 0.20846483787864145
3000 0.2094967662266129
4000 0.20995237214695167
5000 0.21025349154006306
6000 0.2105967635872463
7000 0.21074536565579238
8000 0.21100310842750064
9000 0.21100093076935328
10000 0.2109988630761739
11000 0.21105644718551814
12000 0.21116915552780485
13000 0.21106616325523891
14000 0.21123549711656395
15000 0.21130231393459978
16000 0.21128496714518794
17000 0.21124619882032084
18000 0.2111621307226499
19000 0.2112588600077986
20000 0.21136953341510759
21000 0.21133575932241586
22000 0.211372108654031
23000 0.21140885916045213
24000 0.2114641365228891
25000 0.211527650446282
26000 0.2115572165400418
27000 0.21160207757208913
28000 0.2117294646517601
29000 0.2117993314388776
30000 0.21184577621358733
31000 0.2118951117562464
32000 0.21192010351558654
33000 0.211883650721075
34000 0.21192469654956403
35000 0.21194014471275058
36000 0.21191941199846379
37000 0.21193291815571774
38000 0.21201103993995823
39000 0.2120579918942495
40000 0.21208402311775726
41000 0.2121659911721215
42000 0.21219972384823937
43000 0.21220054614686773
44000 0.21221023454419463
45000 0.21222479985410264
46000 0.21226365702450442
47000 0.21228069627956037
48000 0.2123048385999075
49000 0.21228975483677145
50000 0.21228232056280635
