101000 -0.8344723051139037
102000 -0.46274557749965545
103000 -1.069726495992002
104000 -1.0699263215059844
105000 -0.8061199278915273
106000 -0.9031945379184686
107000 -0.5661013688621228
108000 -0.7758756856227246
109000 -0.5527622319423932
110000 -0.74087873032025
111000 -0.739462391354111
112000 -0.9392269985616176
113000 -0.9029258282916944
114000 -0.80826450464204
115000 -1.0039443922220503
116000 -0.8964359320837242
117000 -0.44844006754462673
118000 -0.34473101160934116
119000 -0.7997580305708466
120000 -0.7673930312331204
121000 -0.6646820428738734
122000 -0.904014454037636
123000 -0.9476750547775522
124000 -0.8909994860140772
125000 -0.6034718335280737
126000 -0.821991677403218
127000 -0.6375567907658446
128000 -0.7815725697282169
129000 -0.9698286413397361
130000 -0.7838063876980486
131000 -0.9428574309809442
132000 -0.22604518400993803
133000 -0.7893142303119344
134000 -0.6365185963418142
135000 -0.4345368994578471
136000 -0.38300344664125147
137000 -0.8550788267485258
138000 -0.9551933160635576
139000 -0.4322002863304992
140000 -0.8163848928710399
141000 -0.17913145846235204
142000 -0.8580050372682094
143000 -0.8006251464490489
144000 -0.6449509037401256
145000 -0.8121776237558159
146000 -0.3701196070907389
147000 -0.8975422045717442
148000 -0.9333696333907001
149000 -0.530511906335336
150000 -0.48615034901488086
151000 -0.3154092337867207
152000 -1.251810061885931
153000 -0.33720824804469435
154000 -0.6426531018374223
155000 -0.8634286216067775
156000 -0.4697639761843262
157000 -0.6994229668719486
158000 -0.8490460916537055
159000 -0.63389543085007
160000 -0.2871878092826767
161000 -0.800301940676252
162000 -0.6556379358356247
163000 -0.25347043512694317
164000 -0.7737467255719793
165000 -0.851965099697937
166000 -0.526659456688466
167000 -0.5802810164431981
168000 -1.0148604884384083
169000 -0.4990072015039657
170000 -0.6186340378669638
171000 -0.9310406408122383
172000 -0.7848869273959337
173000 -0.9841416488909527
174000 -0.9271503686915842
175000 -0.5288366376402012
176000 -0.8362774539110026
177000 -0.7372437121611921
178000 -0.9553639953088772
179000 -0.8237163732200835
180000 -0.7781288353153478
181000 -0.6267521754531202
182000 -0.8411717923527785
183000 -0.5664222292138149
184000 -0.5569790467220778
185000 -0.9832811476923281
186000 -0.6822331806317994
187000 -1.0237388446002036
188000 -1.0587567208566302
189000 -0.7781279330856248
190000 -0.3609431812355508
191000 -0.943734862835394
192000 -0.559160665830542
193000 -0.9263316561640305
194000 -0.657661512345132
195000 -0.5313313883482353
196000 -1.0683771451978585
