1000 0.14297738032614413
2000 0.14710804309172681
3000 0.15154525963499452
4000 0.15169691979979352
5000 0.15435197845668897
6000 0.15488873260225922
7000 0.1572247877253091
8000 0.15824931195951322
9000 0.1597529861996985
10000 0.15999249546601071
11000 0.159987494315598
12000 0.16016436023733202
13000 0.15926591375770022
14000 0.15947500698129013
15000 0.15915523320097633
16000 0.1596912208442223
17000 0.16003485154346933
18000 0.1599172811687221
19000 0.16005917646994242
20000 0.16061154078675813
21000 0.1606079108834217
22000 0.16110630737340836
23000 0.16105452773969886
24000 0.16080503505251362
25000 0.16098704709106634
26000 0.16069352808664492
27000 0.16075678409224706
28000 0.160352745894928
29000 0.159995038969256
30000 0.1599351747952934
31000 0.1599217171122761
32000 0.15966669869816394
33000 0.15986546023023354
34000 0.16024231353336102
35000 0.16018318901342354
36000 0.16013622455920964
37000 0.16011438150175022
38000 0.1600753708889541
39000 0.1599850902002803
40000 0.15993404566790484
41000 0.1599462126430792
42000 0.15985755586713488
43000 0.15985102637448645
44000 0.15975555750271747
45000 0.1596965262373051
46000 0.15946701272112496
47000 0.1594406880906283
48000 0.15941594843258367
49000 0.1594354217059621
50000 0.1594539010195598
51000 0.15927305265179295
52000 0.15906458877650792
53000 0.1589835479691994
54000 0.15884897306236498
55000 0.1589232741394976
56000 0.15890170334230222
57000 0.15899635510157822
58000 0.1591498451005701
59000 0.15936493189011983
60000 0.1594623885620796
61000 0.15938670877805516
62000 0.15947552929392744
63000 0.15962480148226574
64000 0.1596353416087372
65000 0.15956973454349835
66000 0.1595259338802517
67000 0.15962341257464116
68000 0.15972124314218286
69000 0.15974478045833806
70000 0.15991100465148822
71000 0.16006863334368118
72000 0.16004411177298067
73000 0.16021030377132106
74000 0.1603219026899152
75000 0.1606453549285363
76000 0.16102276031180915
77000 0.16144082337405485
78000 0.16194134512141425
79000 0.16240597337105173
80000 0.16282932137074574
81000 0.1633155804273568
82000 0.1638090394761935
83000 0.16440623997095935
84000 0.16488288068044676
85000 0.16526616483635742
86000 0.1657879906193757
87000 0.16623051309988088
88000 0.16658751438952868
89000 0.1668438833882744
90000 0.16720685308068398
91000 0.16760148303070635
92000 0.16800033532888003
93000 0.16843048382587042
94000 0.1687215881217909
95000 0.16883860553461838
96000 0.16905091282282841
97000 0.16932276373026994
98000 0.16969705346671926
99000 0.17002900802246543
100000 0.1704085497595862
101000 0.1707218445252391
102000 0.17116087424594348
103000 0.17148087835172504
104000 0.1717562757042952
105000 0.1720996971509573
106000 0.17243324188565634
107000 0.17267197916144478
108000 0.17299402251623372
109000 0.17327886587396094
110000 0.17348698885462432
111000 0.17377951643789272
112000 0.17400624190932493
113000 0.174292776431212
114000 0.17454084967992073
115000 0.17473177566749828
116000 0.17497871813107477
117000 0.17522036756267823
118000 0.1754563294664761
119000 0.17568409253156583
120000 0.17594129473819453
121000 0.17619754544558475
122000 0.1763149053986966
123000 0.17652470571100998
124000 0.17667253476765848
125000 0.17680172110672096
126000 0.17689158596247037
127000 0.17710661879872008
128000 0.1773275600078276
129000 0.1774731860651108
130000 0.17770687699733947
131000 0.1778845981838499
132000 0.17810853845983898
133000 0.17833952688812052
134000 0.17854860850922918
135000 0.1786933374484009
136000 0.1789195008155195
137000 0.17906361955391195
138000 0.179289663892506
139000 0.1795199744573977
140000 0.17970967579906127
141000 0.17980413669795603
142000 0.17990744106493028
143000 0.18007151893408593
144000 0.18028725032346135
145000 0.18040505126815168
146000 0.18057587605275635
147000 0.18074992434706377
148000 0.18094122847957403
149000 0.18111197231379056
150000 0.18132099401695034
151000 0.1814224058082105
152000 0.18149529488247573
153000 0.18164781829293827
154000 0.18178589031832254
155000 0.18191107809490517
156000 0.1820683449753277
157000 0.18218288247536407
