1000 0.0023745448788982113
2000 0.0027976781885687392
3000 0.002939590544606982
4000 0.0030801357347950927
5000 0.003123726741817194
6000 0.003138978262575532
7000 0.003051259670404273
8000 0.003158794697923941
9000 0.0032128607219077667
10000 0.0032860592846822695
11000 0.0033563410194174755
12000 0.0033562007112363165
13000 0.0033975675502214233
14000 0.003426047644406046
15000 0.0035222531293463144
16000 0.003493427012794025
17000 0.0035128159541923895
18000 0.0035838665262816877
19000 0.003595604154676752
20000 0.0036321693033525312
21000 0.003650965695308063
22000 0.0036574280114007596
23000 0.0037309800388040035
24000 0.0037377541369107018
25000 0.00372681158665514
26000 0.0037417173441017877
27000 0.0037190855833351016
28000 0.003705350250464564
29000 0.0037357462422523678
30000 0.003749791678240098
31000 0.003726184256283526
32000 0.003718010465751998
33000 0.0036789424342572514
34000 0.003681257908653331
35000 0.0036564186740757386
36000 0.003665314662850379
37000 0.0036808589703166525
38000 0.003700510807547397
39000 0.0037172586819487303
40000 0.0037485210912882026
41000 0.0037693627516348087
42000 0.0038314746157059472
43000 0.0038613450311510075
44000 0.003927790180287935
45000 0.003991244713046858
46000 0.004024167638947515
47000 0.004071397876139127
48000 0.004121144289937684
49000 0.004198390138936854
50000 0.004276418887048188
51000 0.004348918233393647
52000 0.004407280827927736
53000 0.004477812908799453
54000 0.00456370374800561
55000 0.004658615977187083
56000 0.004717485669428144
57000 0.004786337597198206
58000 0.004837637846187004
59000 0.004936067725921551
60000 0.005001384691647836
61000 0.005045673294576093
62000 0.00509665489998319
63000 0.0051483585884696285
64000 0.005189980316675937
65000 0.005239086439313515
66000 0.005280162116613715
67000 0.0053307442036325614
68000 0.0053837503190924205
69000 0.005441594085637682
70000 0.005478277119817024
71000 0.0055221325722876
72000 0.005558588156254389
73000 0.005584952548255104
74000 0.005620858676157105
75000 0.005663678429851506
76000 0.005695766243119502
77000 0.005734337034135892
78000 0.005761826246953169
79000 0.005779290238753711
80000 0.005812377320323966
81000 0.005847031111225528
82000 0.005886821237306721
83000 0.005943431892314862
84000 0.005985526754280629
85000 0.006020213344683586
86000 0.006066605362108085
87000 0.006101042563504346
88000 0.0061473734596022124
89000 0.006175457009588826
