1000 0.10299842188321935
2000 0.1136125928250183
3000 0.11758963900364308
4000 0.12119548882006247
5000 0.12236057908086048
6000 0.12300626014777769
7000 0.12287352897363325
8000 0.12346902839552872
9000 0.12267192392438826
10000 0.12249588292926977
11000 0.1227451872063059
12000 0.12197145413637035
13000 0.12236508598562629
14000 0.12293772689192962
15000 0.12300856032210733
16000 0.12270354463872578
17000 0.12329653877541003
18000 0.12407245428162635
19000 0.12373810843895985
20000 0.12362411140528258
21000 0.12333700681082584
22000 0.12373349126443589
23000 0.12384016676674182
24000 0.12414106139184974
25000 0.12457092837864593
26000 0.12456208563480548
27000 0.12454857967870261
28000 0.12471342652553853
29000 0.12487956918121423
30000 0.12501433033062245
31000 0.12497688166438566
32000 0.12491469577949735
33000 0.12487722456456173
34000 0.1248913864680182
35000 0.12485409197565421
36000 0.12512628126637315
37000 0.12522520618956057
38000 0.1256510613087875
39000 0.1262416483077511
40000 0.12672114237487692
41000 0.12696714039872803
42000 0.12748998051939994
43000 0.1278827595982946
44000 0.12839388349077716
45000 0.12889877878786477
46000 0.12926538164507223
47000 0.12998449557420125
48000 0.1304857943229389
49000 0.13111081576778927
50000 0.13173950278487975
51000 0.13235164933942664
52000 0.13290629458060174
53000 0.1335791276039875
54000 0.13433021590438726
55000 0.13490149783174904
56000 0.13556959811244218
57000 0.13623676119517572
58000 0.13673276727000647
59000 0.13725659902780918
60000 0.13778008194258462
61000 0.1382262485021732
62000 0.13862728094676308
63000 0.13907077157226044
64000 0.13957375645040213
65000 0.13997416867964432
66000 0.14041879525302214
67000 0.1408749341773156
68000 0.14123808502160787
69000 0.14169970174047647
70000 0.14214245359491037
71000 0.1424494148332273
72000 0.14271707102458567
73000 0.1430471063602901
74000 0.1433508999827502
75000 0.14372014239939082
76000 0.14406635544267132
77000 0.1444579889578749
78000 0.14483918450034844
79000 0.14516484429942328
80000 0.1453623797470004
81000 0.14564290145463998
82000 0.14597546246265336
83000 0.1462709082927252
84000 0.14649672043567855
85000 0.14676727798239445
86000 0.14706128310942243
87000 0.14741012231666725
88000 0.14765492133724317
89000 0.14797791426848333
90000 0.1482569940001378
91000 0.14850408383223931
92000 0.14856542113512225
93000 0.1488156640635725
94000 0.14890609591899973
95000 0.1490786148809305
96000 0.14917553149630872
97000 0.14929823930064018
98000 0.14934680376681633
99000 0.14947130879229373
100000 0.1494983586007912
101000 0.14960101547506005
102000 0.14972146127116617
103000 0.14986345292160175
104000 0.14997385749228245
105000 0.15017364469349553
106000 0.15040424327702356
107000 0.15056508325250054
108000 0.15061522992455206
109000 0.1507759175973409
110000 0.15096280913277813
111000 0.15116629902357562
112000 0.15134770187629265
113000 0.1515119252879523
114000 0.15167093119243633
115000 0.1517924871373237
116000 0.15185421650395467
117000 0.1519857340881755
118000 0.15214704591940775
119000 0.152374370204174
120000 0.15249313322753932
121000 0.15268545711158352
122000 0.1528172931088725
123000 0.15294813976843
124000 0.15306084739185868
125000 0.153142752870872
126000 0.15334279439708862
127000 0.15349341433053484
128000 0.153634440764354
129000 0.15368975973535484
130000 0.15382834167890894
131000 0.15396370005497823
132000 0.1540650239713165
133000 0.15415960183731248
134000 0.154209762900109
135000 0.15431696308012807
136000 0.1544359167116967
137000 0.15452086894110348
138000 0.15468266998811073
139000 0.15485914656379673
