1000 0.139589534701551
2000 0.1534043659043659
3000 0.16037506932889628
4000 0.166501976284585
5000 0.17156455233186466
6000 0.17253066354613616
7000 0.17653964173471132
8000 0.17807436272122099
9000 0.179668962491268
10000 0.18065609037481228
11000 0.1808277940766567
12000 0.18115926341266989
13000 0.18157861061791192
14000 0.1821899001892323
15000 0.18224402683075558
16000 0.18224194401794439
17000 0.18273531640309926
18000 0.18294105082064693
19000 0.18311622630161703
20000 0.18332099486979675
21000 0.1836021771400297
22000 0.18365265431880157
23000 0.18402994385527136
24000 0.1837156455187264
25000 0.18322793431086506
26000 0.18319151658616167
27000 0.1826715162904614
28000 0.18242493102974539
29000 0.18203845650658357
30000 0.1818120375023829
31000 0.18129524876443726
32000 0.18141656904527087
33000 0.18137149104634914
34000 0.18111969908947043
35000 0.1810285792379761
36000 0.18108757969831973
37000 0.1814902511856666
38000 0.18179033197756
39000 0.18188383204491734
40000 0.18227961270520296
41000 0.18205153557140902
42000 0.1820937832685499
43000 0.18217748760730262
44000 0.18219011018619624
45000 0.1821610725074656
46000 0.18201987870239136
47000 0.18206722274407494
48000 0.18204889804923616
49000 0.18197075449165362
50000 0.18185998797269093
51000 0.18161998600294224
52000 0.18150559536124244
53000 0.1813890020566537
54000 0.1811699113901981
55000 0.1813661471420155
56000 0.1812626364410581
57000 0.18140028353059448
58000 0.18149184471015617
59000 0.1815523791144444
60000 0.18139355116019495
61000 0.1815149198459392
62000 0.18140847054798082
63000 0.18132944504408158
64000 0.18137784878965277
65000 0.18135867044163986
66000 0.18156065121378032
67000 0.1816060043404684
68000 0.18170656187643824
69000 0.18178756427885248
70000 0.18202062247734158
71000 0.18223962707786126
72000 0.1823065455241148
73000 0.18253317830307372
74000 0.18271169797378786
75000 0.1828561844073285
76000 0.18317641683151792
77000 0.18366330284518545
78000 0.1842342348345619
79000 0.18468018862400146
80000 0.18503181463999838
81000 0.18555055220512953
82000 0.1859058181020302
83000 0.18638244553385436
84000 0.18686768338690518
85000 0.1873713134318498
86000 0.18775106229126007
87000 0.18806628605988313
88000 0.18835964268052238
89000 0.18868478982249184
90000 0.18897884809591267
91000 0.18932752714367004
92000 0.189654207809866
93000 0.19006834477071657
94000 0.19032750954005273
95000 0.19058212991449247
96000 0.19073370533707287
97000 0.1910963052695336
98000 0.1913490055017057
99000 0.19176572161402233
100000 0.19204419246016063
101000 0.19244625241826796
102000 0.19277451151817435
103000 0.19306976175980922
104000 0.19342670285723143
105000 0.19366823287188956
106000 0.19395511464640716
107000 0.19419925747385608
108000 0.19449958808781745
109000 0.19471978841370388
110000 0.1950116240702871
111000 0.1953009357281779
112000 0.19556927647919037
113000 0.19573840930246683
114000 0.19591651501261123
115000 0.19614607461436104
116000 0.19626367203433057
117000 0.19644719703026486
118000 0.1966838812979136
119000 0.19694115179769045
120000 0.19722006410370294
121000 0.19739829237153575
122000 0.1975822262987766
123000 0.19774070535314162
124000 0.19785440735142898
125000 0.19799925285027636
126000 0.1981552955703652
127000 0.19833043429836802
128000 0.19858228062035785
129000 0.19880235176029298
130000 0.19899527881852855
131000 0.19914908583094532
132000 0.19932801486261886
133000 0.19951076902386808
134000 0.1996370623233133
135000 0.19983508512064938
136000 0.20005253351879373
137000 0.20018249962232296
138000 0.200433066504273
139000 0.200564450751036
140000 0.20067744990621925
141000 0.20078987980330443
142000 0.2009197040309092
143000 0.20108952930559687
144000 0.2012965863684388
145000 0.20154863908669524
146000 0.20168821423318242
147000 0.20182482164939994
148000 0.20197565788803387
149000 0.20209328338024432
150000 0.20221613466399868
151000 0.2023267763529928
152000 0.20248078225107588
153000 0.20270299208123457
154000 0.2028254513502178
155000 0.20294116857653963
