1000 0.17252447440218263
2000 0.17284214178019133
3000 0.17250026725581727
4000 0.1727145824567028
5000 0.17240918946053038
6000 0.17239837326024277
7000 0.17235449659797805
8000 0.17229650304876523
9000 0.17262618078073363
10000 0.17233818663401793
11000 0.17242136366062288
12000 0.17232897480471093
13000 0.1723523050689561
14000 0.17265707185437026
15000 0.17231797963374904
16000 0.17230275497923736
17000 0.17208811634975257
18000 0.17185531828450137
19000 0.17201664933239041
20000 0.17191631080099298
21000 0.17202040933034268
22000 0.1721821765169396
23000 0.17213876547965615
24000 0.1721057742494743
25000 0.1722151925417907
26000 0.17224643971998005
27000 0.17218833953532267
28000 0.1721982155003401
29000 0.17236599825984905
30000 0.17243911796570716
31000 0.1725469699413884
32000 0.1727553397548358
33000 0.17270239234217682
34000 0.17279169061016197
35000 0.1728083417858207
36000 0.17268485384614246
37000 0.1726530259179032
38000 0.17276902164187433
39000 0.17264810994824895
40000 0.1726059161151435
41000 0.1725744387741164
42000 0.17256218246794439
43000 0.172655913981829
44000 0.17260459440549059
45000 0.17249691712655454
46000 0.1724292749719065
47000 0.1723793433664948
48000 0.1724026352773874
49000 0.17240402727946433
50000 0.17243926758520667
