149000 -3.1043823907711996
150000 -3.3629778316587706
151000 -3.53881046019035
152000 -3.391963641559796
153000 -3.2108666821928105
154000 -3.2538663035921913
155000 -3.438177633569438
156000 -3.7155086698136617
157000 -3.25481384508403
158000 -3.5636086574813644
159000 -3.416497011243267
160000 -3.6785500276355396
161000 -3.240544257492992
162000 -3.1923999268959187
163000 -3.129509808803969
164000 -3.690712952836249
165000 -3.4745624885437234
166000 -3.205611124332009
167000 -3.375251250628827
168000 -3.4399186990177433
169000 -3.699750134844855
170000 -3.5141903712062685
171000 -3.542681785637241
172000 -3.529605189842162
173000 -3.548083995426742
174000 -3.380230100799727
175000 -3.2732121233724603
176000 -3.583332065649296
177000 -3.598105173261654
178000 -3.362193249879296
179000 -3.5554915112456658
180000 -3.612971818970187
181000 -3.432771665235231
182000 -3.4291373524083038
183000 -3.213271978563083
184000 -3.3375043472405124
185000 -3.637164504154182
186000 -3.5294175500607596
187000 -3.442497885902928
188000 -3.322523316755164
189000 -3.4608050470175957
190000 -3.400472652483025
191000 -3.4595760996555676
192000 -3.2770309769473385
193000 -3.5355877098763773
194000 -3.330403474718486
195000 -3.570079794660557
196000 -3.436603525754098
197000 -3.4711575254711917
198000 -3.2947872494645036
199000 -3.596827903625453
200000 -3.5338787515949366
201000 -3.3911476438263555
202000 -3.5472474364833637
203000 -3.4813295058520084
204000 -3.60101835451488
205000 -3.4732714674568865
206000 -3.5006266262996557
207000 -3.322580713334059
208000 -3.3853199875420663
209000 -3.460081312046158
210000 -3.3276966756244204
211000 -3.269666122441178
212000 -3.14148670615209
213000 -3.3827382071453957
214000 -3.409933232423049
215000 -3.4573541210317527
216000 -3.2678502236736837
217000 -3.480928264891283
218000 -3.482673124727604
219000 -3.242729203202194
220000 -3.6480133002052155
221000 -3.4216554170025417
222000 -3.257357535706255
223000 -3.4415212477567856
224000 -3.4475593963052193
225000 -3.5231122044347942
226000 -3.6963757919117284
227000 -3.513965445382611
228000 -3.581578295074434
229000 -3.569743947768498
230000 -3.658282642144048
231000 -3.6349247424069646
232000 -3.3637131919882672
233000 -3.334684216853258
234000 -3.5373933141901532
235000 -3.6897445378668063
236000 -3.5732780626895995
237000 -3.5093016905259318
238000 -3.5615277942883843
239000 -3.4265564196707246
240000 -3.563174307660379
241000 -3.438741980170219
242000 -3.652828877625472
243000 -3.3203361656781083
244000 -3.5305432961272434
245000 -3.3311279933654987
246000 -3.4708726509443526
247000 -3.4881864199881107
248000 -3.583812077591199
249000 -3.5582806602274637
250000 -3.4463632485784026
251000 -3.5594836073929916
252000 -3.388557825733354
253000 -3.487051271726472
254000 -3.4808364616758287
255000 -3.3810705896379982
256000 -3.215396954590224
257000 -3.5013579034512943
258000 -3.5450301013891656
259000 -3.502676604869968
260000 -3.3598543616429626
261000 -3.574461811196226
262000 -3.3896336669837215
263000 -3.236542221464226
264000 -3.509068866001074
265000 -3.5842131214828536
266000 -3.453048282724198
267000 -3.423756607688821
268000 -3.0260959368878786
269000 -3.2513579093295757
270000 -3.5615062684045125
271000 -3.6398803007082337
272000 -3.484005715258393
273000 -3.241500606476672
274000 -3.3013346618860684
275000 -3.493513017512567
276000 -3.2992233209344266
277000 -3.781852385710445
278000 -3.5609812787692987
279000 -3.4016370762991563
280000 -3.5031624981144707
281000 -3.516750605256138
282000 -3.4313928744787305
283000 -3.463384790082449
284000 -3.4643447537354533
285000 -3.146851230519877
286000 -3.4597445263150113
287000 -3.174951703431404
288000 -3.456051066773045
289000 -3.572693027869898
290000 -3.300931838401161
291000 -3.282519010495836
292000 -3.6050646901331453
293000 -3.617691119985635
294000 -3.5159441467909915
295000 -3.5279112260859207
296000 -3.4902983816194664
297000 -3.5266719268609914
298000 -3.282277295746478
299000 -3.2964662233614814
300000 -3.632378961755867
301000 -3.5676461950342593
302000 -3.46186073435345
303000 -3.464375119857841
304000 -3.496424566278302
305000 -3.47507212256953
306000 -3.3287703892232035
307000 -3.464080167485408
308000 -3.239680560226861
309000 -3.219695507564213
310000 -3.425225909865366
311000 -3.5023410665612165
312000 -3.5314755551455783
313000 -3.609659159005213
314000 -3.470852508111094
315000 -3.3836118817377727
316000 -3.397895509688451
317000 -3.24659978330955
318000 -3.49567537061468
319000 -3.3298297463495867
320000 -3.6643424830518403
321000 -3.2369475255263764
322000 -3.306279084439499
323000 -3.6438812961428213
324000 -3.509165048547216
325000 -3.2559574053489633
326000 -3.322910120818636
327000 -3.5929123378499814
328000 -3.5226988291713184
329000 -3.696596611787735
330000 -3.1900470587886396
331000 -3.613085137384943
332000 -3.4148016957763105
333000 -3.2075181999203703
334000 -3.4911591304986707
335000 -3.271198283617345
336000 -3.173635981390703
337000 -3.1947129547477338
338000 -3.462754242202974
339000 -3.6394174861947857
340000 -3.403772015513639
341000 -3.357435067877432
342000 -3.160181120886873
343000 -3.375515582822533
344000 -3.627876821951593
345000 -3.1985224623618684
346000 -3.4285726844233477
347000 -3.491413875274745
348000 -3.3605703659589174
349000 -3.64689699223308
350000 -3.3849141298405514
351000 -3.4629344030020426
352000 -3.3937164338208183
353000 -3.549158855787454
354000 -3.2146074774461932
355000 -3.214964088144711
356000 -3.532826958918155
357000 -3.4683611714866225
358000 -3.2385912300290856
359000 -3.2665200298507995
360000 -3.5290254379369785
361000 -3.3520130279874647
362000 -3.4901217845592964
363000 -3.2322122423660207
364000 -3.198658273297871
365000 -3.5329004976096594
366000 -3.653144376772635
367000 -3.3403045188959495
368000 -3.150577813867294
369000 -3.462410231861586
370000 -3.446452550973381
371000 -3.319785824075789
372000 -3.5254261990504454
373000 -3.6096433207333423
374000 -3.2463050080252724
375000 -3.4409759879611936
376000 -3.306057064468486
377000 -3.258269155941939
378000 -3.5931347259508115
379000 -3.4224435790163263
380000 -3.525799043517982
381000 -3.4714476787777486
382000 -3.8788550071251766
383000 -3.458483102686872
384000 -3.5069367586676914
385000 -3.6052197579608105
386000 -3.5902009973457436
387000 -3.4129721740841394
388000 -3.5782348047802874
389000 -3.554487612069338
390000 -3.423542109436646
391000 -3.4689648925778944
392000 -3.7304361463452334
393000 -3.58179984394071
394000 -3.617743235964117
395000 -3.308238782389487
396000 -3.511054029625877
397000 -3.3120206830964527
398000 -3.5917908493424044
399000 -3.491530382587697
400000 -3.5891960505700156
401000 -3.3587138709774877
402000 -3.7228348916550953
403000 -3.48278852689173
404000 -3.429373950100294
405000 -3.2102321257925976
406000 -3.588173083669821
407000 -3.242936334523351
408000 -3.2721894539515373
409000 -3.42155048630654
410000 -3.0826012562553835
411000 -3.45931518882359
412000 -3.312102707149668
413000 -3.667999269832601
414000 -3.219010612401227
415000 -3.5326301315407527
416000 -3.2950584467893105
417000 -3.445678496714956
418000 -3.560123585010077
419000 -3.483566306081953
420000 -3.632448066553982
421000 -3.0895891997078824
422000 -3.512561482650104
423000 -3.0625451936032246
424000 -3.2470841960295687
425000 -3.2057654587783433
426000 -3.3976734421720223
427000 -3.568007817438911
428000 -3.164752912803852
429000 -3.3619737023247933
430000 -3.3225804267146124
431000 -3.323363666552167
432000 -3.6218808421138338
433000 -3.386583906892266
434000 -3.3497696999966045
435000 -3.392460941716821
436000 -3.4910771504026883
437000 -3.1801127715113826
438000 -3.5898726623615325
439000 -3.578178117450182
440000 -3.2462334389866285
441000 -3.0706947029477365
442000 -3.4903643169486323
443000 -3.4967162581648865
444000 -3.5611483452106225
445000 -3.39904025414557
446000 -3.3543525736552087
447000 -3.6044569924391374
448000 -3.4226177906491877
449000 -3.7018030345945547
450000 -3.4159678843986234
451000 -3.5190807515515314
452000 -3.3802782058467815
453000 -3.310111150127239
454000 -3.446083965511979
455000 -3.2849391492647175
456000 -3.724565093578002
457000 -3.4902608278671092
458000 -3.163125187207696
459000 -3.468744044861166
460000 -3.3143836903394335
461000 -3.536375213330843
462000 -3.4845963699871376
463000 -3.1078297178808687
464000 -3.506953670926851
465000 -3.61286525251611
466000 -3.4881373553279604
467000 -3.5675799166915696
468000 -3.430961816223205
469000 -3.7160086679650473
470000 -3.381015722466182
471000 -3.406786100321582
472000 -3.7840071018107406
473000 -3.3370117670348
474000 -3.442172896965681
475000 -3.4191788204290954
476000 -3.278815383928782
477000 -3.410891947447657
478000 -3.2881114317902824
479000 -3.2654807312554883
480000 -3.3347591989476553
481000 -3.341324979927215
482000 -3.2099804768655162
483000 -3.5725162762030442
484000 -3.386142189789815
485000 -3.2625905563700477
486000 -3.3561492004274935
487000 -3.5271466090411407
488000 -3.4437370287878433
489000 -3.394930038000728
490000 -3.4940686580184335
491000 -3.680367017822132
492000 -3.5331974804836186
493000 -3.3588003198782417
494000 -3.327313138842061
495000 -3.5666821938203515
496000 -3.3628720065922564
497000 -3.4271204177829833
498000 -3.4673944288177037
499000 -3.6052368585969243
500000 -3.5212866232889124
