1000 0.41098672992808954
2000 0.41686429022785565
3000 0.41971872180525677
4000 0.42072174396362466
5000 0.42142115488172416
6000 0.4220718291964922
7000 0.4226004777367857
8000 0.42299352467948836
9000 0.42336483744457165
10000 0.4234750594142359
11000 0.42388963938520485
12000 0.42423680628970206
13000 0.42444594263580443
14000 0.4244077764029034
15000 0.42457431664988565
16000 0.4245487257166696
17000 0.42461527821307693
18000 0.42454593266142504
19000 0.4245687688235831
20000 0.424811653744318
21000 0.4247346752755667
22000 0.4246714697289346
23000 0.42467343788929407
24000 0.4247222054261222
25000 0.42478460407724394
26000 0.42477284384846486
27000 0.42470893592414655
28000 0.42463820079699616
29000 0.4246639636634248
30000 0.42476674647676294
31000 0.42492714309719853
32000 0.42508904709146944
33000 0.42506835830690143
34000 0.4251314822937761
35000 0.4251259888492799
36000 0.4251055388735712
37000 0.42507257587331393
38000 0.4251122653561518
39000 0.42511754712667454
40000 0.4251600658684306
41000 0.42515908333870345
42000 0.4252671785347809
43000 0.4252737658683466
44000 0.42526111708671327
45000 0.4253431181456379
46000 0.4254669746257367
47000 0.42551071566226367
48000 0.42547068871340926
49000 0.4255427432368296
50000 0.4254889192686918
51000 0.42548681894374124
52000 0.42549029877722605
53000 0.4255087250116251
54000 0.42545906136674694
55000 0.42544783280998627
56000 0.42544326613402617
57000 0.42548136740433556
58000 0.42550418118368544
59000 0.4255534914790414
60000 0.4255969852047165
61000 0.42561553265973157
62000 0.42563483366559807
63000 0.4256409584058712
64000 0.42564028748203936
65000 0.4255817257425812
66000 0.4255609865213508
67000 0.4255772933752724
68000 0.4255717257309763
69000 0.42558104774299527
70000 0.42560085756156657
71000 0.42563031014061437
72000 0.42564175440862995
73000 0.42565864422895794
74000 0.4256821127722242
75000 0.4256411284165711
76000 0.4256577581185811
77000 0.4256224119520103
78000 0.4256212152172996
79000 0.42562465703414143
80000 0.4256259362234321
81000 0.42561584119562934
82000 0.42560566505991976
83000 0.42564365336145527
84000 0.42562199391126826
85000 0.425575888255199
86000 0.42555444301505146
87000 0.42555004311019834
88000 0.42552002694232893
89000 0.42554692287691426
90000 0.42556279382324447
91000 0.4255534985951978
92000 0.42558439193950853
93000 0.425594393430133
94000 0.4255818364376326
95000 0.42559070854008163
96000 0.4255981337445842
97000 0.4256228402862661
98000 0.42562505220474894
99000 0.4256284424630012
100000 0.42564850820621086
101000 0.42562933040760936
102000 0.42564674724240037
103000 0.4256381271978757
104000 0.4256306179022548
105000 0.42564386680908706
106000 0.42563620195865914
107000 0.4256290493384113
108000 0.42562978383452044
109000 0.42567007641728355
110000 0.42567387831723164
111000 0.4256877669650883
112000 0.425660843883606
113000 0.4256410908219928
114000 0.4256186267529918
115000 0.4256028150469842
116000 0.42560906439976265
117000 0.4255976721929567
118000 0.42561572800512815
119000 0.4256441970392507
120000 0.42562301922351237
121000 0.4256284046703376
122000 0.42562149984676917
123000 0.42561883064637623
124000 0.4256292036836494
125000 0.42561868237645284
126000 0.42563442228974807
127000 0.4256324753324175
128000 0.4256308314033648
129000 0.4256526534103499
130000 0.42568963686390504
131000 0.4256910361824633
132000 0.42566468272425345
133000 0.4256827082058381
134000 0.42570403730695733
135000 0.4257025562051579
136000 0.4257049718836412
137000 0.4256770608079591
138000 0.4256728468318996
139000 0.4256754264423344
140000 0.4256625450617815
141000 0.42568061077675357
142000 0.4256962880203605
143000 0.42570361607380053
144000 0.42571313877801853
145000 0.42570625545531504
146000 0.42571137744688065
147000 0.425729496881997
148000 0.42573629189351003
149000 0.42574427175076174
150000 0.4257321867504694
151000 0.42571920750242315
152000 0.4257055623237704
153000 0.42572534137924545
154000 0.42571053997322317
155000 0.4257021164077298
156000 0.4256892623581653
157000 0.4256951520637734
158000 0.4257140974739349
159000 0.42571115637859
160000 0.425698745068757
161000 0.4257023039693695
162000 0.42570572874610335
163000 0.42568265030413155
164000 0.4256877547091575
165000 0.42569340132069916
166000 0.42568590421930325
167000 0.42569781576515103
168000 0.4256778858085122
169000 0.42568426970363743
170000 0.4256954501935394
171000 0.4257075141222581
172000 0.425721025367159
173000 0.42571846399463475
174000 0.4257201474853565
175000 0.425706064700577
176000 0.42571751450456635
177000 0.4257025188186939
178000 0.42571072399474436
179000 0.425713432081088
180000 0.42570938459404695
181000 0.4257141009465681
182000 0.4257148697988004
183000 0.42570818506264196
184000 0.42569973329107985
185000 0.425696090578778
186000 0.425690972485603
187000 0.4256897006051979
188000 0.42569128733229455
189000 0.4256984001706535
190000 0.4257040711205357
191000 0.425714815895721
192000 0.425710588556837
193000 0.42570500985370163
194000 0.4256994603297674
195000 0.4256948117855483
196000 0.4257000840239021
197000 0.42568269675103587
198000 0.42567518609728017
199000 0.42568837843922797
200000 0.42567194879055004
201000 0.42567104932552347
202000 0.4256725842885371
203000 0.425680755589713
204000 0.4256728642226064
205000 0.42566924979208
206000 0.42567296335780247
207000 0.42568905083821973
208000 0.42569073292623716
209000 0.42568726052420663
210000 0.42569080694823747
211000 0.4256826970014986
212000 0.4256787198811208
213000 0.4256661765214502
214000 0.4256789500998386
215000 0.4256926891115695
216000 0.4256937388802587
217000 0.42569694074224806
218000 0.4256743123717631
219000 0.42567164483391623
220000 0.4256977352228687
221000 0.42570237758412033
222000 0.4256968949065215
223000 0.4256893304436526
224000 0.42568118019145434
225000 0.425689432654077
226000 0.42570083032739636
227000 0.4257073989650377
228000 0.42571163275354784
229000 0.42571286359669747
230000 0.4257325411322664
231000 0.42572931681300674
232000 0.4257326769332141
233000 0.42573167503481546
234000 0.42573090433377647
235000 0.42573134678644564
236000 0.4257341421027237
237000 0.42573019403343887
238000 0.42573010736716266
239000 0.42573792736374555
240000 0.4257443546716644
241000 0.425761324051225
242000 0.42576603611655844
243000 0.4257558621198604
244000 0.4257544979553847
245000 0.425764955212789
246000 0.42578047879018993
247000 0.4257796606156089
248000 0.4257921806782329
249000 0.4257968210682977
250000 0.42579629101256705
251000 0.42579186392299895
252000 0.4257933330600984
253000 0.42579298648236646
254000 0.42579454456708843
255000 0.4257978405282798
256000 0.4258016108926194
257000 0.42581016891539264
258000 0.425803224130375
259000 0.42579514254524453
260000 0.42578763495207517
261000 0.42578081911441645
262000 0.42576269821246837
263000 0.42576893046825337
264000 0.4257676745611748
265000 0.4257660303893112
266000 0.42576311829985886
267000 0.42575777637569456
268000 0.42575817590981635
269000 0.42575856706712556
270000 0.42575274273006386
271000 0.4257628196667314
272000 0.4257746632573589
273000 0.4257755659668035
274000 0.42577893746733453
275000 0.4257751609082862
276000 0.42578062905854747
277000 0.42577337378384794
278000 0.42575627675512123
279000 0.4257652006839591
280000 0.42576511961833113
281000 0.4257658815944052
282000 0.42575717991104434
283000 0.4257583337290513
284000 0.42575069675005606
285000 0.42574794729334514
286000 0.4257615783179845
